DEPTH,Gamma Ray (GR),Deep Resisitivity (RT),Medium Resistivity (RM),Shallow Resistivity (RS),Density (RHOB),Neutron Porosity (NPHI),Total Porosity (PHIT),Effective Porosity (PHIE),Clay Volume (VCL),Permeability (Perm),Water Saturation (SW),Labels
-1.7763002587493777,-0.7774653420809832,-0.9067993112082269,-0.981598803093428,-1.102980922226349,-1.2169296463271968,0.9723124885061398,1.2615234618514857,0.698016221497281,-0.19985926029950873,-0.33392806027691957,0.2225878030434704,1
-1.7759192598280331,-0.9247518088233166,-1.0702818298423717,-1.2297804512321027,-1.3641316068324671,-1.5228062096415127,0.6151978356084362,1.8895953846369418,1.9279503757802796,-1.093690549714492,0.7606959650736094,0.2225878030434704,0
-1.7755382609066888,-0.9457600902175738,-1.151244600975472,-1.2652016817645708,-1.4906166372079606,-1.8704932384448358,0.7061400764084724,2.1791854328673606,1.8241584640264399,-0.8932993412811329,0.3538081859383064,0.2225878030434704,0
-1.7751572619853442,-0.9228163049712548,-1.482435716956753,-1.560339763799906,-1.8218689754649742,-2.4184303914323437,0.741629731354829,2.0964454190872415,1.3311468831957025,-0.42259625096824194,-0.19761380430398134,0.2225878030434704,0
-1.7747762630639998,-1.117818318066507,-1.9072678402101086,-1.9601102965528605,-2.1765304835228254,-3.076395085180404,0.4932021467303387,2.8937582791502146,2.327549236032562,-0.9725908266324617,1.0757942452120595,0.2225878030434704,0
-1.7736332662999652,-1.1519718964560184,-1.7512365656225544,-1.9930846657656516,-1.9433197757757714,-2.9729691968654883,0.663996111159676,2.9163237374538835,2.3431180227956383,-0.9725908266324617,1.099084118091858,0.2225878030434704,0
-1.7732522673786209,-1.0151761294118409,-1.7512365656225544,-1.8675956352279273,-1.9433197757757714,-2.6362849221382234,0.7216668004475038,2.2581645369302032,1.7800469015310587,-0.8132870242447912,0.23256384771112007,0.2225878030434704,0
-1.7728712684572763,-1.1647677274779846,-1.7512365656225544,-1.742106604690203,-1.9433197757757714,-2.790323479202989,0.7771193863011845,2.401079106186774,1.8215636662325942,-0.774362113254139,0.2243438925770736,0.2225878030434704,0
-1.771728271693243,-1.2179268784148276,-1.7512365656225544,-1.3658725474884277,-1.9433197757757714,-2.6010761090948527,0.9479133507305206,2.818540084804651,2.5403226551279334,-1.1340571240751685,1.9539594520326962,0.2225878030434704,0
-1.7713472727718984,-0.7309057216397128,-1.0995307430401813,-1.2403835169507036,-1.4217735410732393,-1.971718575944536,1.2296124868672182,1.9572917595479489,1.5568942912603034,-0.7613871429239213,0.046244864672732214,0.2225878030434704,0
-1.7709662738505527,-0.44546594695696357,-1.267461765582738,-1.3559685850040206,-1.5584528873297425,-1.852888831923141,0.7017038695401784,1.6413753432965823,0.12975550464500943,1.0205087824259482,-0.3784528172530049,0.2225878030434704,1
-1.7705852749292084,-0.43999546037509357,-1.4388403786543142,-1.5245689816503412,-1.6650527089496858,-2.002526287357485,0.8126090412475399,1.8030944611395439,0.8095925266326586,0.06180264135987745,-0.34351800793330717,0.2225878030434704,1
-1.7702042760078638,-0.7637891256263087,-1.4472925360802973,-1.5084896072638916,-1.6513344320233883,-2.385422129204179,0.9989297297159073,2.1829463425846396,1.5231619199403055,-0.593433360316106,-0.06883450720391915,0.2225878030434704,0
-1.7698232770865194,-0.8790389713173233,-1.3406396548761172,-1.469572860560456,-1.5052159043955797,-2.2159797164329436,0.6506874905547917,1.900878113788776,1.2922249162880126,-0.506933558114656,-0.1825438865582294,0.2225878030434704,0
-1.7694422781651749,-0.8330707548308497,-1.190280222771788,-1.2971273961260719,-1.3799894315362604,-1.9805207792053785,0.6063254218718471,1.7015498987730329,1.0612879126357195,-0.3627672211122392,-0.2688534154657179,0.2225878030434704,0
-1.7690612792438305,-0.7816589337604513,-1.1741543961037941,-1.2645025785303774,-1.436498664012476,-1.7340590879017554,0.6795228351987062,1.5398307809300713,1.191027802328019,-0.6229874594016014,-0.17500892768535342,0.2225878030434704,0
-1.768680280322486,-0.7300723797034083,-1.2991573559301743,-1.4312386998855153,-1.5822396243854324,-1.6482376061085349,0.5553090428864615,1.4194816699771695,0.8251613133957346,-0.25464246836042664,-0.316803153747656,0.2225878030434704,1
-1.7682992814011416,-0.7403211414200566,-1.4128166307901036,-1.5069748835898058,-1.597971593337608,-1.6482376061085349,0.8569711099304844,1.5473526003646279,0.8407301001588106,-0.18111763648919424,-0.3222831238370203,0.2225878030434704,1
-1.7679182824797959,-0.8477147232115553,-1.5049006616942342,-1.588187375961945,-1.6522154222847103,-1.6482376061085349,0.20706680372534714,1.272806191003321,0.978254383232648,-0.5509042909003931,-0.24898852389177212,0.2225878030434704,0
-1.7675372835584515,-0.9233136219332427,-1.5807476533326605,-1.6680016618656972,-1.7189189706419357,-1.6482376061085349,0.6573418008572338,1.4646125865845079,1.3181728942264725,-0.8017537172845983,-0.051709600674655534,0.2225878030434704,0
-1.767156284637107,-0.9585828032374847,-1.4297209456420694,-1.5584754885087233,-1.6225134649030024,-1.6966497240431693,0.5663995600571977,1.4646125865845079,1.0690723060172578,-0.5343251621451153,-0.23186361736250852,0.2225878030434704,0
-1.7667752857157626,-1.0531267900111272,-1.622897227864865,-1.7452525692440737,-1.8910896388545477,-2.4580403061061453,0.5730538703596386,2.05883632191446,1.707392563303371,-0.8507702718654194,0.21406894865951542,0.2225878030434704,0
-1.7629652965023168,-0.3757004417894073,-2.3461127507749624,-2.4042738846770995,-2.4724173555753475,-4.819231330827441,1.1675055907110965,4.142380305286568,2.815371221275608,-0.7808495984192478,1.3395178057627188,0.2225878030434704,0
-1.7625842975809722,0.13989627880156796,-2.3990499472850666,-2.4437732174090296,-2.522382088967458,-4.746613153925475,1.1785961078818326,4.093488478961952,1.196217397915711,1.295145654415552,-0.3709178583801289,0.2225878030434704,1
-1.7622032986596279,0.17071648944586196,-2.420625191240865,-2.4702226231026816,-2.552084046349166,-4.566167987078181,1.4891305886624435,4.082205749810118,0.6642838501772833,2.168793656650197,-0.379822809775346,0.2225878030434704,1
-1.7618222997382822,-0.24800423104971625,-2.409948781860676,-2.4776797242674116,-2.5501962100749047,-4.696000485175625,0.7726831794328892,3.8791166250770965,1.458291975094156,0.7220844648309458,-0.3455729967168188,0.2225878030434704,0
-1.7614413008169378,-1.1782692109460144,-2.4497628918409644,-2.521024124787406,-2.5953784249055536,-4.9314594224032,0.8813702477061037,4.108532117831065,2.849103592595606,-0.8291453213150569,1.5361117327186649,0.2225878030434704,0
-1.7576313116034918,-1.0683218393497114,-1.9674338555713824,-1.979685187110277,-2.0484093283763056,-3.3646672419730344,0.4089142162327447,3.044194667841342,2.376850394115636,-0.9423158958619543,1.0778492339955712,0.2225878030434704,0
-1.7572503126821475,-0.6150644719939014,-1.357099119337242,-1.425179805189172,-1.4211442623151522,-2.099350523226764,0.11834266635945798,1.5849616975374097,0.513785578134216,0.32995202818437247,-0.36680788081310567,0.2225878030434704,1
-1.756869313760803,-0.2886565324425058,-1.0468159717254977,-1.0617626406142768,-1.0802010311835983,-1.2785450691530953,0.3667702509839471,1.0546734274011869,0.20240984287269723,0.38113107782023037,-0.37434283968598164,0.2225878030434704,1
-1.7564883148394586,-0.09499189874503297,-0.9268175787960814,-0.9594605340106352,-0.8946896532995413,-0.7900227881762802,0.6773047317645592,0.8064533860608265,-0.17383583723497115,0.804980108607335,-0.37913781351417547,0.2225878030434704,1
-1.756107315918114,-0.014587842890620971,-0.8777728232058379,-0.836534881998287,-0.7606532778270034,-0.6007754180681439,0.823699558418276,0.7199524625634286,-0.43591041441341616,1.210087515584126,-0.3805078060365165,0.2225878030434704,1
-1.7557263169967696,-0.12391020803469548,-0.8405166029728864,-0.8943274160249454,-0.7386285212939575,-0.5259566903509718,0.6041073184377002,0.5695160738723015,-0.22573179311189098,0.6802762271002447,-0.37913781351417547,0.2225878030434704,1
-1.755345318075424,-0.27803142275462317,-0.8657618626531254,-0.9197281668673074,-0.8148971067741058,-0.6579897392636211,0.4932021467303387,0.6259297196314741,0.02855839068501602,0.2946312756187803,-0.37571283220832274,0.2225878030434704,1
-1.7549643191540796,-0.18930738853613963,-0.9293754685434183,-0.9515373640231096,-0.8958223550640981,-0.7218057129047449,0.7216668004475038,0.7726051986053235,0.06229076200501376,0.36527278074996467,-0.37571283220832274,0.2225878030434704,1
-1.754583320232735,0.04469368307826543,-1.0518205386224615,-1.0301864778698726,-1.004813435964772,-0.651388086817994,1.0521642121354398,0.8553452123854437,-0.3788248629488044,1.2345957928745372,-0.3805078060365165,0.2225878030434704,1
-1.7542023213113906,0.3166185332940116,-1.0800685384408781,-1.0368279585947104,-1.0235659429557655,-0.5963743164377227,0.9257323163890483,0.7613224694534892,-0.48521157249648994,1.3448830406813859,-0.3805078060365165,0.2225878030434704,1
-1.753821322390046,0.3457720600656966,-1.0138970428032483,-0.9774041836882672,-0.9426406946657732,-0.4247313528512717,1.2429211074721014,0.7613224694534892,-0.7420965540872428,1.8617193588350494,-0.3805078060365165,0.2225878030434704,1
-1.7534403234687017,0.4395902328948158,-0.9817566020649707,-0.9415168843330033,-0.9053873921870208,-0.41372859877521356,1.1586331769745073,0.7161915528461509,-0.6045722710134053,1.5373451005796117,-0.3805078060365165,0.2225878030434704,1
-1.7530593245473571,0.4770973405280042,-0.9898751216978229,-0.9601596372448287,-0.9032478444095251,-0.3697175824710004,1.2473573143403964,0.7199524625634286,-0.7524757452626267,1.8465818934497957,-0.3805078060365165,0.2225878030434704,1
-1.7526783256260128,0.7415893183118728,-1.0444805071735814,-0.9655194287069786,-0.9332015132944675,-0.4379346577425357,0.8059547309450977,0.5883206224586923,-0.8640520503980041,1.9417316758713907,-0.3805078060365165,0.2225878030434704,1
-1.752297326704667,0.7496337561970063,-1.009003688503995,-0.9784528385395573,-0.8809713763732441,-0.5017506313836497,0.6861771455011483,0.5845597127414146,-1.162453796690293,2.590480192382265,-0.3805078060365165,0.2225878030434704,1
-1.7519163277833227,0.5342417476602395,-0.9655195627992667,-0.9434976768298847,-0.8829850683991227,-0.9418607944258304,1.3826616238233773,1.2239143646787038,-0.5422971239611017,1.9020859331957256,-0.3805078060365165,0.2225878030434704,1
-1.7515353288619782,-0.06371469413566888,-1.168482553620569,-1.1309738607994284,-1.1690551918254872,-1.6526387077389562,1.0765633499110592,1.6451362530138602,0.23614221419269513,0.841742524542952,-0.3770828247306638,0.2225878030434704,1
-1.7511543299406338,-0.6428671783688343,-1.4469588982871664,-1.4861183037697012,-1.484197993875473,-2.180770903389573,0.7105762832767676,1.900878113788776,1.0353399346972596,-0.18183846817420624,-0.3003632434795629,0.2225878030434704,0
-1.7507733310192892,-1.0728178535060642,-1.5081258270278328,-1.5810798264143116,-1.5599631563491514,-2.3568149686064452,0.6595599042913809,2.4875800296841715,2.3171700448571784,-1.1189196586899148,1.4422672449383003,0.2225878030434704,0
-1.7503923320979449,-1.2641773558797273,-1.6250102672213607,-1.5838762393510855,-1.681917379666418,-2.504251873225574,0.6085435253059953,2.562798224029735,2.7505012764294583,-1.2537151837871743,3.0718733502630235,0.2225878030434704,0
-1.7492493353339102,-0.9462775686780209,-1.3455330091753706,-1.321945560939939,-1.2503580073703318,-1.8550893827383563,0.353461630379064,1.494699864322733,1.206596589091095,-0.6676790238723505,-0.1544590398502371,0.2225878030434704,0
-1.748868336412566,-0.44507615798675704,-0.9952133263879174,-0.8851225567747316,-0.9009824408804118,-0.8538387618173942,0.5730538703596386,0.8102142957781053,0.3217705413896127,-0.00883886377130692,-0.364752892029594,0.2225878030434704,1
-1.7484873374912213,-0.16059069423106595,-0.8242795637071824,-0.7977346525005503,-0.7468091451490889,-0.39392364143831277,0.5575271463206085,0.4491669629194006,-0.4177468298564941,0.9159881880991964,-0.379822809775346,0.2225878030434704,1
-1.748106338569877,-0.02754496590025899,-0.7599986822306274,-0.7055695427927141,-0.6252324890866743,-0.29709940556903397,0.2115030105936411,0.2235123798827099,-0.7939925099641625,1.432103674567848,-0.3805078060365165,0.2225878030434704,1
-1.7477253396485324,0.020170580452660288,-0.6963850763403344,-0.6581470400732582,-0.5313440983800894,-0.23108288111271422,0.7771193863011845,0.41531877546389656,-0.41255723426880214,0.8727382869984713,-0.379822809775346,0.2225878030434704,1
-1.747344340727188,0.02601069450627809,-0.7110651392380942,-0.6290177386485312,-0.5570186717100403,-0.35651427757972665,0.6883952489352954,0.47549333094034807,-0.5137543482287957,1.1221460500126519,-0.3805078060365165,0.2225878030434704,1
-1.7469633418058435,0.15311550129117188,-0.6705837536715441,-0.6059473319201473,-0.509571053350278,-0.44013520855774146,1.378225416955082,0.832779754081774,-0.4229364254441862,1.293703991045528,-0.3805078060365165,0.2225878030434704,1
-1.746582342884499,0.03172311906965526,-0.7662265877024046,-0.6506899389085279,-0.5918807149080616,-0.7130035096438925,1.218521969696482,0.9756943233383446,-0.31395491810265463,1.2237833175993555,-0.379822809775346,0.2225878030434704,1
-1.7462013439631534,-0.19190822183734838,-0.7485437846664663,-0.7151239536600246,-0.5550049796841614,-0.7812205849154376,0.6440331802523507,0.7838879277571579,-0.08042311665651558,0.61972636555923,-0.3784528172530049,0.2225878030434704,1
-1.7458203450418088,-0.4123002819919421,-0.6790359110975271,-0.6376400118702505,-0.5411608470062466,-0.8802453715999221,0.36898835441809413,0.746278830584376,0.38404568844191644,-0.1530052007737229,-0.357217933156718,0.2225878030434704,1
-1.7454393461204645,-0.2792814356590803,-0.6376648247492948,-0.6308820139397135,-0.5025231312597029,-0.8274321520348663,0.58858059439867,0.7951706569089922,0.1505138869957774,0.2427313942979104,-0.37365784342481106,0.2225878030434704,1
-1.74505834719912,0.10382735805845346,-0.7661153751046941,-0.7013749233875534,-0.6512846296714776,-0.7812205849154376,0.4821116295596025,0.7161915528461509,-0.5682451018995616,1.4652619320784033,-0.3805078060365165,0.2225878030434704,1
-1.7446773482777755,0.5149875166319134,-0.8302850439835388,-0.7846847254622727,-0.716477909009294,-0.6909980014917859,0.7749012828670375,0.7688442888880448,-0.8510780614287742,2.0959896564639764,-0.3805078060365165,0.2225878030434704,1
-1.744296349356431,0.7480006748218292,-0.8749925082630804,-0.7902775513358202,-0.7127022364607719,-0.5611655033943423,1.0965262808183844,0.8064533860608265,-1.0430930981733775,2.5465094595965283,-0.3805078060365165,0.2225878030434704,1
-1.7439153504350866,0.6769246722544386,-0.9083562875761713,-0.7872481039876487,-0.7227706965901641,-0.44453631018816275,1.2340486937355133,0.7726051986053235,-1.0327139069979936,2.4938887465906463,-0.3805078060365165,0.2225878030434704,1
-1.743534351513742,0.4832667590564524,-0.7913606347849327,-0.7938895847124865,-0.6183104227477169,-0.4511379626337996,1.0211107640573795,0.6898651848252034,-0.7265277673241669,1.757198764508297,-0.3805078060365165,0.2225878030434704,1
-1.7431533525923966,0.10368622756924069,-0.6658016119700014,-0.6953160286912098,-0.6052214245795069,-0.8076271946979655,1.1519788666720652,1.020825239945683,-0.19978381517343108,1.0507837131964555,-0.379822809775346,0.2225878030434704,1
-1.742772353671052,-0.36976624074298164,-0.7764581466917524,-0.7333006377490539,-0.8458576216719876,-1.4567896851851831,0.7061400764084724,1.3367416561970493,0.2958225634511528,0.4690725433917044,-0.37365784342481106,0.2225878030434704,1
-1.7423913547497076,-0.7915851115017556,-1.3292959699096663,-1.3284705244590782,-1.4110758021857597,-2.1983753099112584,0.431095250574217,1.7955726417049873,1.3648792545157002,-0.6575873802821816,-0.10102933147893467,0.2225878030434704,0
-1.742010355828363,-1.152643946404651,-1.601878046897618,-1.5693115886387219,-1.5992301508537823,-2.7551146661596184,0.7150124901450615,2.7959746265009815,2.2029989419279543,-0.9163659552015193,0.78672582299809,0.2225878030434704,0
-1.7416293569070187,-1.2071068742418418,-1.544269921283681,-1.5102373653493752,-1.4568872957744956,-2.9905736033871833,0.40225990593030253,2.7809309876318693,2.9009995484725257,-1.3402149859886243,4.1630723943077,0.2225878030434704,0
-1.7412483579856741,-1.11261665146409,-1.3788967884884613,-1.313439804923919,-1.268984658609708,-2.6846970400728676,0.06067197707163028,2.378513647883104,2.109586221349499,-1.0280948663783924,0.8812553070396251,0.2225878030434704,0
-1.7408673590643298,-0.6654883796398099,-1.1134323177539691,-1.0370609930061083,-1.000786051913015,-1.9343092120859497,0.12721508009604715,1.460851676867229,0.9938231699957236,-0.44205870646356843,-0.26679842668220627,0.2225878030434704,0
-1.7404863601429852,-0.14887014312691296,-0.8364017368576054,-0.7470496680215251,-0.7222672735836946,-1.1443114694252305,0.22259352776437724,0.8891933998409467,-0.2672485578134267,1.0522253765664795,-0.379822809775346,0.2225878030434704,1
-1.7401053612216397,0.33104744569115524,-0.7871345560719412,-0.7165221601284113,-0.6613530898008702,-0.569967706655185,0.7460659382231231,0.663538816804256,-0.6383046423334032,1.5532033976498774,-0.3805078060365165,0.2225878030434704,1
-1.7397243623002951,0.574954533548406,-0.7999240048086264,-0.7035887502958327,-0.6560671482329391,-0.43133300529689883,1.4447685199794988,0.8515843026681649,-0.7862081165826246,2.0448106068281184,-0.3805078060365165,0.2225878030434704,1
-1.7393433633789508,0.7364750182027785,-0.8218328865575557,-0.7760624522405535,-0.6952082869859524,-0.5897726639920858,1.4824762783600025,0.9907379622074577,-0.7395017562933969,2.0815730227637346,-0.3805078060365165,0.2225878030434704,1
-1.7389623644576062,0.7333970294380409,-0.8742140200791081,-0.784451691050875,-0.7625411141012646,-0.8010255422523286,0.9612219713354038,0.9343243164482851,-0.94449078200723,2.459288825710066,-0.3805078060365165,0.2225878030434704,1
-1.7385813655362619,0.43338049136945017,-0.8729906815042949,-0.8018127547000122,-0.7746232662565357,-1.1421109186100247,1.1453245563696242,1.276567100720599,-0.5293231349918718,1.927315042171149,-0.3805078060365165,0.2225878030434704,1
-1.7382003666149173,-0.11449478825435262,-0.9000153427478984,-0.7741981769493709,-0.8123799917417577,-1.3137538821964756,0.42887714714007,1.1073261634430809,0.03893758186039992,0.7047845043906561,-0.37776782099183437,0.2225878030434704,1
-1.737819367693573,-0.5808302476105538,-0.9727483816504362,-0.8548280832930156,-0.8284895279487856,-1.425981973772234,0.116124562925311,1.0621952468357425,0.7888341442818908,-0.46368365701393094,-0.29693826217371017,0.2225878030434704,0
-1.7374383687722283,-0.7576398685963202,-0.9939899878131041,-0.8883850385343012,-0.7987875705670776,-1.2323335020336665,0.10503404575457485,0.9079979484273376,0.7421277839926631,-0.5141418749647768,-0.29693826217371017,0.2225878030434704,0
-1.7370573698508829,-0.5088402571130232,-0.8033715953376456,-0.7846847254622727,-0.6353009492160668,-0.9770696074692009,0.30688145826197244,0.7951706569089922,0.4151832619680685,-0.1587718542538197,-0.35584794063437697,0.2225878030434704,1
-1.7366763709295383,-0.2955517649154766,-0.7827972647612397,-0.8618191156349502,-0.753605355736429,-0.9308580403497722,0.03627283929600977,0.6447342682178651,-0.32952370486573046,0.9390548020195829,-0.379822809775346,0.2225878030434704,1
-1.736295372008194,-0.3941011693829701,-0.9824238776512327,-1.0265744444932066,-1.0914021930775475,-1.1619158759469255,0.18710387281802182,0.8854324901236689,-0.08301791445036164,0.7163178113508489,-0.3784528172530049,0.2225878030434704,1
-1.7359143730868494,-0.8132990453420766,-1.31962047390887,-1.3304513169559595,-1.4362469525092412,-1.8110783664341334,0.5619633531889026,1.5511135100819058,1.2636821405557066,-0.6957914595878217,-0.12431920435873316,0.2225878030434704,0
-1.735533374165505,-1.3328944631274167,-1.6565946449710867,-1.575370483335065,-1.703816280447847,-2.462441407736567,0.3734245612863893,2.401079106186774,2.688226129377154,-1.3870690455144095,3.6479552059074507,0.2225878030434704,0
-1.734771376322816,-1.3722093851224273,-1.5909792123220081,-1.5688455198159263,-1.529128497202887,-2.5262573813776807,0.02296421869112665,2.246881807778368,2.6415197690879264,-1.5759269469875752,4.828888760165468,0.2225878030434704,0
-1.7343903774014715,-1.1273345453391452,-1.215525482452027,-1.2001850809845802,-1.1291589185627695,-1.8418860778470925,-0.07685043584549865,1.3028934687415463,0.93154802294342,-0.4744961322891126,-0.2722783967715706,0.2225878030434704,0
-1.7340093784801258,-0.9228835099661179,-0.8201646975919011,-0.8131149236528064,-0.7446695973715929,-1.2411357052945093,-0.05245129806987938,0.8478233929508872,0.9704699898511098,-0.8046370440246463,-0.18528387160291157,0.2225878030434704,0
-1.7336283795587815,-0.852587085339142,-0.611974714678215,-0.6037335050118681,-0.5225341957668709,-0.8186299487740236,0.1737952522131387,0.6146469904796399,0.7083954126726649,-0.6655165288173144,-0.2811833481667877,0.2225878030434704,0
-1.7332473806374369,-0.8079159252535294,-0.5736063684681606,-0.46519454743586597,-0.4331766121185121,-0.6821957982309432,0.18488576938387485,0.5131024281131288,0.49302719578344784,-0.4752169639741246,-0.3318730714934079,0.2225878030434704,1
-1.7328663817160925,-0.673311041041894,-0.6244305256217689,-0.5309102514500503,-0.42990436257645986,-0.7196051620895293,-0.09015905645038177,0.4266015046157309,0.48005320681421787,-0.5191876967598616,-0.3298180827098963,0.2225878030434704,1
-1.732485382794748,-0.7521223385180458,-0.6450048561981748,-0.5134326705952139,-0.40951573081444004,-0.8978497781216171,-0.019179746557670945,0.595842441893249,0.08045434656193566,0.1821815327568957,-0.37365784342481106,0.2225878030434704,1
-1.7321043838734036,-0.7127603730266312,-0.7167369817213198,-0.699044579273575,-0.5797985627527908,-0.8582398634478156,-0.17444698694797572,0.4980587892440167,0.5760607251865197,-0.5869458751509972,-0.31200817991946217,0.2225878030434704,0
-1.731723384952059,-0.779844398899143,-0.6482300215317736,-0.6920535469316407,-0.6123952024216985,-1.025481725403845,-0.06575991867476251,0.6748215459560913,0.4048040707926842,-0.23734250792013695,-0.3531079555896948,0.2225878030434704,1
-1.7313423860307147,-0.8323247793878674,-0.7430943673786617,-0.7887628276617343,-0.8479971694494837,-1.5096029047502388,0.3712064578522411,1.2351970938305392,0.7369381884049709,-0.27410492385575314,-0.32433811262053197,0.2225878030434704,0
-1.730961387109369,-1.0568768287244974,-1.2037369470947346,-1.163365643983725,-1.3521753104288137,-2.2225813688785805,0.273609906749764,2.1791854328673606,2.0732590522356547,-1.0807155793842742,0.9394799892391213,0.2225878030434704,0
-1.7305803881880246,-1.3462615366057198,-1.5694039683662095,-1.5453090442647468,-1.6118157260155228,-2.5944744566492157,0.4532762849156893,2.5364718560087876,2.7608804676048417,-1.3546316196888661,3.7096048694127997,0.2225878030434704,0
-1.7298183903453357,-1.212826019304706,-1.2724663324797016,-1.1573067492873816,-1.07818733915772,-1.7604656976842834,-0.3030969861285155,1.5323089614955148,2.2159729308971845,-1.564393640027382,2.952684000819349,0.2225878030434704,0
-1.729437391423991,-0.9364656394279841,-0.9262615158075299,-0.9446628488868739,-0.8361667287974474,-1.0936988006753805,-0.061323711806467306,0.7274742819979853,0.5527075450419059,-0.3966463103078074,-0.33255806775457847,0.2225878030434704,0
-1.7290563925026468,-0.8671436872265252,-0.8851128546547178,-0.9797345278022453,-1.0523869100761514,-0.9264569387193509,0.20263059685705195,0.7124306431288732,0.5319491626911377,-0.3822296766075657,-0.3352980527992606,0.2225878030434704,1
-1.7286753935813022,-0.9215998945642294,-1.4329461109756683,-1.500449920070667,-1.647432903723249,-1.5140040063806701,0.435531457442511,1.7805290028358742,1.9642775448941239,-1.1470320944053858,0.9155051200981523,0.2225878030434704,0
-1.7282943946599578,-0.9573193493340553,-1.844877572894629,-1.8919477312189992,-1.9662255225701393,-2.2489879786611082,0.3822969750229772,1.8143771902913781,1.5776526736110714,-0.8608619154555891,0.13323938984139125,0.2225878030434704,0
-1.7279133957386121,-0.8862635082651245,-1.944857698236191,-1.9714124655056546,-2.0412355505341133,-2.7177053023010322,-0.3075331929968101,1.885834474919663,1.2922249162880126,-0.5184668650748496,-0.17911890525237667,0.2225878030434704,0
-1.7275323968172678,-0.9841677447819303,-1.9168321236131947,-1.91746499926706,-2.014554131191223,-2.858540554474524,-0.010307332821081783,2.122771787108188,1.4608867728880017,-0.5602751028055498,-0.10856429035181067,0.2225878030434704,0
-1.7271513978959232,-1.1628120621274636,-1.8311984233762617,-1.8340386799866415,-1.9296014988494739,-2.9597658919742242,0.07841680454480737,2.5778418628988473,2.0992070301741146,-0.9336659156418095,0.6915113426953844,0.2225878030434704,0
-1.7267703989745788,-1.2704408614009834,-1.7027478730208623,-1.6996943418158001,-1.7771901836407948,-2.75951576779004,-0.18553750411871187,2.2882518146684285,2.363876405146406,-1.1902819955061108,1.7628454951661148,0.2225878030434704,0
-1.7263894000532343,-1.1329528829097142,-1.3513160642563062,-1.3574833086781064,-1.3723122306875983,-2.1675675984982994,-0.17222888351382876,1.885834474919663,2.3690660007340982,-1.2984067482579233,2.1758982406519523,0.2225878030434704,0
-1.72600840113189,-0.6285659554619317,-0.7797945246230615,-0.6405529420127232,-0.7324615894647044,-1.2455368069249306,0.3357168029058857,1.0133034205111264,0.6824474347342051,-0.3606047260572032,-0.3222831238370203,0.2225878030434704,1
-1.7256274022105453,-0.07786134555438608,-0.5063227468534273,-0.48546854122747585,-0.43758156342512167,-0.4995500805684439,0.2935728376570881,0.4190796851811754,-0.5085647526411038,1.0587128617315884,-0.3805078060365165,0.2225878030434704,1
-1.725246403289201,0.045197720539740416,-0.28367512623740193,-0.25721133526331436,-0.19619023182293602,-0.19587406806933388,0.30244525139367723,0.1859032827099281,-0.9315167930380001,1.6807906058970166,-0.3805078060365165,0.2225878030434704,1
-1.7248654043678553,-0.34983323926653614,-0.007311820927299649,0.1066718981343766,0.07402206689963561,-0.05943991752626327,0.04958145990089413,-0.028468571174927782,-0.34768728942265253,0.34725198862466217,-0.37913781351417547,0.2225878030434704,2
-1.724484405446511,-0.6629345898350055,0.16606861890306196,0.13440299309071685,0.192829896426467,-0.15626415339554203,0.351243526944917,0.17462055355809378,0.500811589164986,-0.7102080932880634,-0.30858319861360944,0.2225878030434704,2
-1.7241034065251664,-0.5419319965836954,0.07665369034397866,0.08628138713706755,0.047718214811597506,-0.12985754361300436,0.6107616287401423,0.26488238677276943,0.03893758186039992,-0.02758048758162062,-0.37228785090247,0.2225878030434704,1
-1.723722407603822,-0.14728410524813978,-0.17301859151565047,-0.12473127238365533,-0.18876474247750902,-0.23988508437355685,0.5553090428864615,0.32505694224922094,-0.49818556146571985,0.9527506040348126,-0.3805078060365165,0.2225878030434704,1
-1.7233414086824774,-0.026751946960871912,-0.27377720504118486,-0.2889040152134176,-0.17114493725107238,-0.1738685599172273,0.5264736982425471,0.26112147705549166,-0.692795396004169,1.2699165454401287,-0.3805078060365165,0.2225878030434704,1
-1.722960409761133,-0.1478217452070456,-0.18758744181570022,-0.12671206488053682,-0.00942029642270484,-0.10785203546089776,0.9900573159793182,0.40779695602934,-0.1401034659149734,0.38473523624529116,-0.37776782099183437,0.2225878030434704,1
-1.7225794108397885,-0.3653441520809781,-0.056245363919832814,0.11972182517265445,0.14450128780538324,0.04178541997344658,-0.22102715906506792,-0.220274966756115,-0.41515203206264817,0.28453963202861143,-0.37913781351417547,0.2225878030434704,2
-1.7221984119184441,-0.45540556569724105,0.1288123986701105,0.2809816378599435,0.32976095418620516,0.11660414769060898,-0.20106422815774322,-0.2691667930807311,-0.46704798793956803,0.33139369155439646,-0.379822809775346,0.2225878030434704,2
-1.7218174129970985,-0.392925081972863,0.08777495011500869,0.23903544380833644,0.23486571746668058,0.09019753790808108,0.18488576938387485,-0.08864312665137875,-0.24908497325650483,0.126677493010965,-0.37776782099183437,0.2225878030434704,2
-1.7214364140757539,-0.20657235171651273,-0.13331569413307265,-0.023128269014207545,0.03613948566279628,-0.01762945203725587,0.2270297346326712,0.01666234543241005,-0.5007803592595658,0.6579304448648702,-0.379822809775346,0.2225878030434704,1
